Date,Open,High,Low,Close,Adj Close,Volume
2010-01-18,25.25,25.25,23.950000762939453,24.149999618530273,21.094881057739258,51086
2010-01-19,23.674999237060547,25.149999618530273,23.674999237060547,24.024999618530273,20.98569679260254,55890
2010-01-20,24.75,24.75,23.5,23.600000381469727,20.614459991455078,62468
2010-01-21,24.975000381469727,24.975000381469727,22.0,22.825000762939453,19.937503814697266,56092
2010-01-22,23.25,23.25,21.649999618530273,22.625,19.762802124023438,35456
2010-01-25,23.225000381469727,23.25,22.325000762939453,22.75,19.871990203857422,23446
2010-01-27,23.5,23.5,22.0,22.725000381469727,19.85015296936035,59236
2010-01-28,22.100000381469727,23.549999237060547,21.600000381469727,22.325000762939453,19.500757217407227,48074
2010-01-29,22.0,26.799999237060547,21.024999618530273,26.799999237060547,23.40964126586914,0
2010-02-01,27.649999618530273,28.450000762939453,24.799999237060547,25.200000762939453,22.012054443359375,1773032
2010-02-02,25.924999237060547,26.25,24.450000762939453,24.799999237060547,21.66265296936035,209464
2010-02-03,25.475000381469727,25.975000381469727,24.0,24.424999237060547,21.33509063720703,163558
2010-02-04,24.125,24.5,23.049999237060547,23.375,20.417924880981445,65458
2010-02-05,21.524999618530273,23.0,21.524999618530273,22.274999618530273,19.457082748413086,88282
2010-02-08,23.450000762939453,23.450000762939453,22.274999618530273,22.399999618530273,19.566265106201172,40028
2010-02-09,21.774999618530273,22.924999237060547,21.774999618530273,22.350000381469727,19.52259063720703,24944
2010-02-10,22.149999618530273,22.700000762939453,21.5,22.049999237060547,19.260547637939453,46158
2010-02-11,22.0,22.225000381469727,21.625,21.899999618530273,19.129520416259766,27790
2010-02-15,21.799999237060547,22.100000381469727,20.049999237060547,21.0,18.34337615966797,23000
2010-02-16,20.649999618530273,21.725000381469727,20.649999618530273,21.100000381469727,18.430727005004883,14398
2010-02-17,22.450000762939453,22.450000762939453,21.0,21.149999618530273,18.474401473999023,19332
2010-02-18,20.725000381469727,23.0,20.725000381469727,21.75,18.998497009277344,85466
2010-02-19,21.075000762939453,21.725000381469727,20.75,21.350000381469727,18.649099349975586,26486
2010-02-22,21.5,21.899999618530273,20.524999618530273,20.674999237060547,18.059486389160156,38238
2010-02-23,20.5,20.549999237060547,19.625,19.799999237060547,17.295185089111328,23728
2010-02-24,18.774999618530273,20.5,18.774999618530273,19.700000762939453,17.207834243774414,18798
2010-02-25,20.174999237060547,20.174999237060547,19.100000381469727,19.350000381469727,16.90211296081543,6648
2010-02-26,19.75,20.950000762939453,19.075000762939453,20.274999618530273,17.710092544555664,48646
2010-03-02,21.0,21.0,20.0,20.024999618530273,17.491718292236328,14204
2010-03-03,20.5,20.924999237060547,20.200000762939453,20.825000762939453,18.190519332885742,25070
2010-03-04,20.125,21.5,20.125,20.674999237060547,18.059486389160156,15032
2010-03-05,21.950000762939453,21.950000762939453,20.5,20.825000762939453,18.190519332885742,13410
2010-03-08,20.799999237060547,22.975000381469727,20.799999237060547,21.625,18.889310836791992,63600
2010-03-09,22.399999618530273,22.399999618530273,21.024999618530273,21.174999237060547,18.49623680114746,18696
2010-03-10,21.725000381469727,21.725000381469727,20.549999237060547,20.774999618530273,18.146841049194336,10278
2010-03-11,20.600000381469727,21.0,19.0,19.299999237060547,16.858436584472656,69194
2010-03-12,19.924999237060547,20.450000762939453,19.200000762939453,19.450000762939453,16.989458084106445,36722
2010-03-15,19.950000762939453,23.25,19.950000762939453,22.100000381469727,19.304222106933594,749156
2010-03-16,22.350000381469727,22.350000381469727,21.075000762939453,21.575000762939453,18.845638275146484,92294
2010-03-17,21.875,21.899999618530273,21.0,21.075000762939453,18.408889770507812,44302
2010-03-18,21.0,21.299999237060547,20.575000762939453,20.899999618530273,18.256025314331055,17688
2010-03-19,21.399999618530273,22.225000381469727,20.399999618530273,20.575000762939453,17.97214126586914,30002
2010-03-22,20.125,21.375,20.125,20.950000762939453,18.299699783325195,29906
2010-03-23,20.799999237060547,21.0,20.149999618530273,20.299999237060547,17.731931686401367,23416
2010-03-25,20.325000762939453,20.450000762939453,19.850000381469727,20.049999237060547,17.5135555267334,15584
2010-03-26,20.274999618530273,20.299999237060547,19.5,19.975000381469727,17.44804573059082,56206
2010-03-29,20.450000762939453,21.125,19.75,19.850000381469727,17.3388614654541,39450
2010-03-30,20.475000381469727,20.475000381469727,19.399999618530273,19.549999237060547,17.07680892944336,20656
2010-03-31,20.25,20.25,19.5,19.524999618530273,17.054973602294922,17020
2010-04-01,19.75,20.924999237060547,19.75,20.375,17.797441482543945,47186
2010-04-05,20.375,21.399999618530273,20.375,20.850000381469727,18.212350845336914,78648
2010-04-06,21.0,21.399999618530273,20.774999618530273,20.975000381469727,18.3215389251709,49416
2010-04-07,21.049999237060547,21.174999237060547,20.25,20.399999618530273,17.819278717041016,30100
2010-04-08,19.75,21.149999618530273,19.75,20.475000381469727,17.884794235229492,61618
2010-04-09,20.375,20.975000381469727,20.200000762939453,20.450000762939453,17.862953186035156,21426
2010-04-12,21.049999237060547,21.075000762939453,20.100000381469727,20.475000381469727,17.884794235229492,34094
2010-04-13,20.299999237060547,20.924999237060547,20.299999237060547,20.424999237060547,17.841115951538086,25412
2010-04-15,21.0,21.0,19.950000762939453,20.274999618530273,17.710092544555664,34032
2010-04-16,20.274999618530273,20.700000762939453,20.049999237060547,20.5,17.906631469726562,41222
2010-04-19,21.450000762939453,21.950000762939453,19.950000762939453,20.024999618530273,17.491718292236328,28194
2010-04-20,20.149999618530273,20.600000381469727,20.149999618530273,20.475000381469727,17.884794235229492,24936
2010-04-21,20.549999237060547,21.649999618530273,20.5,20.975000381469727,18.3215389251709,73594
2010-04-22,21.274999618530273,21.274999618530273,20.299999237060547,20.725000381469727,18.103164672851562,20586
2010-04-23,20.5,21.100000381469727,20.5,20.850000381469727,18.212350845336914,26052
2010-04-26,20.100000381469727,21.950000762939453,20.100000381469727,20.799999237060547,18.168678283691406,21622
2010-04-27,20.424999237060547,21.25,20.424999237060547,21.0,18.34337615966797,18214
2010-04-28,21.0,21.0,20.25,20.375,17.797441482543945,13136
2010-04-29,20.399999618530273,20.875,20.25,20.399999618530273,17.819278717041016,5736
2010-04-30,20.424999237060547,20.899999618530273,20.424999237060547,20.524999618530273,17.928464889526367,8214
2010-05-03,20.5,20.674999237060547,20.225000381469727,20.325000762939453,17.753768920898438,10600
2010-05-04,19.575000762939453,22.424999237060547,16.924999237060547,20.799999237060547,18.168678283691406,298338
2010-05-05,20.100000381469727,21.625,20.100000381469727,20.774999618530273,18.146841049194336,66494
2010-05-06,20.875,21.049999237060547,20.350000381469727,20.600000381469727,17.99397850036621,17338
2010-05-07,20.024999618530273,20.5,19.25,19.399999618530273,16.945785522460938,32124
2010-05-10,21.5,21.5,20.0,20.149999618530273,17.600910186767578,34692
2010-05-11,21.5,21.5,19.850000381469727,19.924999237060547,17.40437126159668,22300
2010-05-12,20.225000381469727,20.225000381469727,19.625,19.825000762939453,17.3170223236084,13208
2010-05-13,19.825000762939453,20.5,19.649999618530273,19.75,17.251506805419922,18664
2010-05-14,20.399999618530273,20.399999618530273,19.25,19.424999237060547,16.967622756958008,11992
2010-05-17,19.25,19.424999237060547,18.75,19.174999237060547,16.74924659729004,12218
2010-05-18,19.5,19.5,19.0,19.299999237060547,16.858436584472656,11200
2010-05-19,19.399999618530273,19.399999618530273,18.75,18.799999237060547,16.421688079833984,16870
2010-05-20,18.774999618530273,19.25,18.424999237060547,18.875,16.487201690673828,28256
2010-05-21,18.625,19.674999237060547,18.625,19.200000762939453,16.771089553833008,33694
2010-05-24,20.0,21.299999237060547,19.25,19.899999618530273,17.382535934448242,267856
2010-05-25,19.899999618530273,19.899999618530273,19.0,19.174999237060547,16.74924659729004,24196
2010-05-26,19.625,19.75,19.024999618530273,19.225000381469727,16.792926788330078,13680
2010-05-27,19.774999618530273,20.5,19.375,19.899999618530273,17.382535934448242,16802
2010-05-28,19.575000762939453,20.75,19.575000762939453,20.149999618530273,17.600910186767578,30234
2010-05-31,21.100000381469727,21.100000381469727,20.375,20.725000381469727,18.103164672851562,43800
2010-06-01,21.125,22.25,20.575000762939453,21.100000381469727,18.430727005004883,236070
2010-06-02,20.600000381469727,21.25,20.600000381469727,20.899999618530273,18.256025314331055,61172
2010-06-03,20.649999618530273,21.350000381469727,20.649999618530273,20.850000381469727,18.212350845336914,22662
2010-06-04,21.0,21.174999237060547,20.774999618530273,21.0,18.34337615966797,15088
2010-06-07,20.049999237060547,20.625,20.049999237060547,20.524999618530273,17.928464889526367,6704
2010-06-08,20.399999618530273,21.0,20.375,20.475000381469727,17.884794235229492,15004
2010-06-09,20.325000762939453,20.950000762939453,20.174999237060547,20.274999618530273,17.710092544555664,22618
2010-06-10,20.725000381469727,20.875,20.325000762939453,20.450000762939453,17.862953186035156,4110
2010-06-11,20.5,21.25,20.399999618530273,20.625,18.01581573486328,19594
2010-06-14,20.5,21.0,20.299999237060547,20.375,17.797441482543945,8922
2010-06-15,20.375,20.75,19.575000762939453,20.524999618530273,17.928464889526367,11978
2010-06-16,20.424999237060547,21.600000381469727,20.399999618530273,20.975000381469727,18.3215389251709,36980
2010-06-17,20.75,21.0,20.424999237060547,20.524999618530273,17.928464889526367,6064
2010-06-18,20.875,20.875,20.399999618530273,20.399999618530273,17.819278717041016,6400
2010-06-21,21.0,21.0,20.075000762939453,20.225000381469727,17.66642189025879,19938
2010-06-22,20.575000762939453,20.674999237060547,20.100000381469727,20.200000762939453,17.64458465576172,8800
2010-06-23,20.075000762939453,20.850000381469727,20.075000762939453,20.649999618530273,18.037654876708984,15328
2010-06-24,20.475000381469727,20.774999618530273,20.475000381469727,20.649999618530273,18.037654876708984,78292
2010-06-25,20.450000762939453,21.0,20.024999618530273,20.325000762939453,17.753768920898438,52136
2010-06-28,20.5,20.899999618530273,20.299999237060547,20.700000762939453,18.081327438354492,15380
2010-06-29,20.5,20.799999237060547,20.25,20.325000762939453,17.753768920898438,13848
2010-06-30,20.549999237060547,20.75,20.200000762939453,20.549999237060547,17.950302124023438,9576
2010-07-01,20.799999237060547,20.799999237060547,20.25,20.399999618530273,17.819278717041016,6412
2010-07-02,20.200000762939453,20.75,20.200000762939453,20.5,17.906631469726562,14656
2010-07-05,20.75,20.799999237060547,20.399999618530273,20.549999237060547,17.950302124023438,16288
2010-07-06,20.850000381469727,20.850000381469727,20.5,20.600000381469727,17.99397850036621,11554
2010-07-07,20.5,20.975000381469727,20.5,20.549999237060547,17.950302124023438,12200
2010-07-08,20.625,22.125,20.625,21.774999618530273,19.020334243774414,127904
2010-07-09,21.75,22.299999237060547,21.700000762939453,21.950000762939453,19.17319679260254,63752
2010-07-12,22.600000381469727,22.899999618530273,22.299999237060547,22.475000381469727,19.63178062438965,85878
2010-07-13,22.524999618530273,22.950000762939453,22.049999237060547,22.125,19.326059341430664,61438
2010-07-14,22.600000381469727,23.100000381469727,22.125,22.524999618530273,19.675451278686523,74460
2010-07-15,23.0,27.049999237060547,22.524999618530273,27.049999237060547,23.628013610839844,2511600
2010-07-16,27.25,28.5,25.674999237060547,26.600000381469727,23.23494529724121,1777054
2010-07-19,26.600000381469727,30.125,26.149999618530273,29.174999237060547,25.48419189453125,1691508
2010-07-20,30.625,30.625,28.274999618530273,28.674999237060547,25.047443389892578,2698760
2010-07-21,28.75,28.75,27.174999237060547,27.825000762939453,24.304977416992188,552486
2010-07-22,27.649999618530273,27.649999618530273,26.649999618530273,27.225000381469727,23.78087615966797,278462
2010-07-23,25.674999237060547,27.350000381469727,25.674999237060547,26.299999237060547,22.97289276123047,250600
2010-07-26,26.375,26.975000381469727,25.225000381469727,26.075000762939453,22.776357650756836,173124
2010-07-27,25.5,26.799999237060547,25.375,25.524999618530273,22.29593849182129,71404
2010-07-28,25.274999618530273,26.5,24.350000381469727,24.700000762939453,21.575305938720703,97904
2010-07-29,24.549999237060547,24.875,24.25,24.549999237060547,21.444278717041016,95400
2010-07-30,24.549999237060547,26.75,24.350000381469727,25.524999618530273,22.29593849182129,327604
2010-08-02,25.625,26.575000762939453,25.5,26.049999237060547,22.7545223236084,103886
2010-08-03,26.350000381469727,26.399999618530273,25.75,25.799999237060547,22.536149978637695,48316
2010-08-04,26.0,26.25,24.899999618530273,26.100000381469727,22.798198699951172,87328
2010-08-05,26.0,26.875,25.799999237060547,25.975000381469727,22.68901252746582,76588
2010-08-06,26.350000381469727,26.350000381469727,25.100000381469727,25.850000381469727,22.57982635498047,42254
2010-08-09,25.5,26.674999237060547,25.5,26.325000762939453,22.994731903076172,68076
2010-08-10,26.774999618530273,29.149999618530273,26.075000762939453,27.100000381469727,23.671689987182617,453936
2010-08-11,25.625,27.450000762939453,25.625,26.75,23.365966796875,136908
2010-08-12,25.825000762939453,26.625,25.825000762939453,26.399999618530273,23.499488830566406,33508
2010-08-13,26.625,26.649999618530273,25.799999237060547,25.875,23.032169342041016,39584
2010-08-16,26.225000381469727,26.924999237060547,25.575000762939453,25.75,22.920900344848633,45876
2010-08-17,25.5,26.950000762939453,25.5,25.975000381469727,23.121183395385742,68102
2010-08-18,26.399999618530273,26.799999237060547,25.899999618530273,26.274999618530273,23.388221740722656,74394
2010-08-19,26.25,27.0,25.575000762939453,25.774999618530273,22.943157196044922,47422
2010-08-20,26.0,26.700000762939453,26.0,26.475000381469727,23.56624984741211,45264
2010-08-23,26.625,26.625,25.799999237060547,25.875,23.032169342041016,11456
2010-08-24,26.399999618530273,26.5,25.649999618530273,25.899999618530273,23.054424285888672,48736
2010-08-25,25.850000381469727,26.174999237060547,25.75,25.899999618530273,23.054424285888672,23502
2010-08-26,25.799999237060547,27.450000762939453,25.799999237060547,26.975000381469727,24.01131248474121,221556
2010-08-27,27.0,27.5,26.100000381469727,26.475000381469727,23.56624984741211,117924
2010-08-30,26.950000762939453,27.700000762939453,26.549999237060547,26.850000381469727,23.900047302246094,78762
2010-08-31,26.799999237060547,27.450000762939453,26.149999618530273,27.149999618530273,24.167085647583008,77746
2010-09-01,27.450000762939453,28.174999237060547,27.0,27.450000762939453,24.43412971496582,92984
2010-09-02,28.899999618530273,28.899999618530273,27.299999237060547,27.850000381469727,24.790180206298828,55000
2010-09-03,28.049999237060547,28.75,27.875,28.549999237060547,25.413272857666016,104584
2010-09-06,29.149999618530273,31.399999618530273,29.0,30.424999237060547,27.08226776123047,562040
2010-09-07,31.0,31.424999237060547,30.149999618530273,30.325000762939453,26.993255615234375,208400
2010-09-08,30.5,30.5,28.950000762939453,29.875,26.592693328857422,118532
2010-09-09,30.700000762939453,31.0,29.625,29.875,26.592693328857422,76344
2010-09-13,30.75,31.0,29.850000381469727,29.975000381469727,26.68170738220215,56566
2010-09-14,30.399999618530273,30.399999618530273,28.25,29.125,25.925094604492188,181548
2010-09-15,29.899999618530273,30.450000762939453,28.774999618530273,29.725000381469727,26.459177017211914,136006
2010-09-16,32.150001525878906,32.150001525878906,29.024999618530273,29.649999618530273,26.392417907714844,59974
2010-09-17,29.75,30.424999237060547,29.25,29.450000762939453,26.21438980102539,58920
2010-09-20,27.674999237060547,32.0,27.674999237060547,30.450000762939453,27.10452651977539,127326
